reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-373-CAS-22198703,Weinreb amide,70,,,N#Cc1cccc(Br)c1.CON(C)C(=O)c1cccc(-c2noc(-c3ccccc3F)n2)c1>>N#Cc1cccc(C(=O)c2cccc(-c3noc(-c4ccccc4F)n3)c2)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","2398-37-0, 135364-97-5",6136-67-0,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,70,,,,,,,chemoselective
31-373-CAS-22198704,Weinreb amide,82,,,Cn1ccc2cc(I)ccc21.COc1ccc(-c2ccc3cc(C(=O)N(C)OC)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2>>COc1ccc(-c2ccc3cc(C(=O)c4ccc5c(ccn5C)c4)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","591-51-5, 2138505-99-2",2138506-01-9,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,82,,,,,,,chemoselective
31-373-CAS-22198705,Weinreb amide,81,,,COc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1cccc(C#N)c1>>COc1ccc(C(=O)c2cccc(C#N)c2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","100-58-3, 2715045-01-3",2715044-94-1,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,81,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198706,Weinreb amide,76,,,Cc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>Cc1ccc(C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","3437-95-4, 135364-97-5",135-00-2,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,76,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198707,Weinreb amide,86,,,COc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>COc1ccc(C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","2249729-90-4, 2378651-27-3",2378651-13-7,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,86,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198708,Weinreb amide,72,,,CSc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>CSc1ccc(C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","101391-44-0, 6919-61-5",24464-69-5,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,72,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198709,Weinreb amide,70,,,Ic1ccc(N2CCOCC2)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","129822-42-0, 78191-00-1",2228347-64-4,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,70,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198710,Weinreb amide,60,,,Clc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc(Cl)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6952-59-6, 2247465-30-9",890098-73-4,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,60,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198711,Weinreb amide,75,,,Brc1ccc(I)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc(Br)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","100-58-3, 2778286-90-9",2778287-12-8,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,75,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198712,Weinreb amide,75,,,FC(F)(F)c1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc(C(F)(F)F)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","589-87-7, 135364-97-5",90-90-4,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,75,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198713,Weinreb amide,60,,,N#Cc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>N#Cc1ccc(C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","109-72-8, 2138505-99-2",2138506-02-0,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,60,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198714,Weinreb amide,83,,,COC(=O)c1ccc(I)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>COC(=O)c1ccc(C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6324-15-8, 135364-97-5",131086-39-0,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,83,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198715,Weinreb amide,80,,,CC(C)(C)OC(=O)c1ccc(I)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>CC(C)(C)OC(=O)c1ccc(C(=O)c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","104-92-7, 329943-13-7",60694-67-9,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,80,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198716,Weinreb amide,83,,,Cc1ccc(S(=O)(=O)Oc2ccc(Br)cc2)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>Cc1ccc(S(=O)(=O)Oc2ccc(C(=O)c3ccccc3)cc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","580-13-2, 6919-61-5",644-13-3,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,83,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198717,Weinreb amide,70,,,COc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>COc1cccc(C(=O)c2ccccc2)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","589-87-7, 2011809-40-6",27428-57-5,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,70,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198718,Weinreb amide,75,,,FC(F)(F)Oc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cccc(OC(F)(F)F)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","477191-79-0, 6919-61-5",207790-10-1,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,75,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198719,Weinreb amide,74,,,Fc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cccc(F)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6963-32-2, 1211823-89-0",3081374-91-3,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,74,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198720,Weinreb amide,78,,,Brc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cccc(Br)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","65939-59-5, 1380069-44-2",2941175-63-7,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,78,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198721,Weinreb amide,61,,,N#Cc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>N#Cc1cccc(C(=O)c2ccccc2)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","556-96-7, 2376834-26-1",2376834-35-2,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,61,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198722,Weinreb amide,75,,,Clc1ccc(Br)cc1Cl.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc(Cl)c(Cl)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6952-59-6, 95091-92-2",2420420-29-5,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,75,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198723,Weinreb amide,68,,,Brc1ccc2ccccc2c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc2ccccc2c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","876353-81-0, 78191-00-1",2247370-01-8,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,68,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198724,Weinreb amide,80,,,Cn1ccc2cc(I)ccc21.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>Cn1ccc2cc(C(=O)c3ccccc3)ccc21,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","259236-21-0, 2378692-35-2",2378651-18-2,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,80,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198725,Weinreb amide,76,,,Ic1cccs1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cccs1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","402-43-7, 135364-97-5",728-86-9,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,76,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198726,Weinreb amide,73,,,Brc1ccsc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccsc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","92-66-0, 2376834-26-1",2376834-41-0,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,73,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198727,Weinreb amide,62,,,Ic1cccnc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cccnc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","75-16-1, 3032504-45-0",3032504-20-1,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,62,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198728,Weinreb amide,62,,,Brc1cncc(I)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cncc(Br)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6963-32-2, 1326455-01-9",3081374-95-7,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,62,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198729,Weinreb amide,80,,,COc1ccc(Br)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccc2ccccc2c1>>COc1ccc(C(=O)c2ccc3ccccc3c2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","120363-13-5, 135364-97-5",133524-23-9,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,80,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198730,Weinreb amide,70,,,N#Cc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccco1>>N#Cc1cccc(C(=O)c2ccco2)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","3437-95-4, 2011809-37-1",21084-30-0,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,70,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198731,Weinreb amide,69,,,N#Cc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1cccc(Cl)c1>>N#Cc1cccc(C(=O)c2cccc(Cl)c2)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","243988-27-4, 2378692-37-4",2378651-09-1,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,69,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198732,Weinreb amide,60,,,N#Cc1cccc(Br)c1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccc(I)cc1>>N#Cc1cccc(C(=O)c2ccc(I)cc2)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6963-32-2, 95091-92-2",2975658-13-8,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,60,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198733,Weinreb amide,77,,,Ic1cccs1.COc1ccc(C(=O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc1>>COc1ccc(C(=O)c2cccs2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","125106-77-6, 2376834-28-3",2376834-31-8,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,77,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198734,Weinreb amide,70,,,Ic1cccs1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccc(C(F)(F)F)cc1>>O=C(c1ccc(C(F)(F)F)cc1)c1cccs1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","6952-59-6, 145959-21-3",1385033-52-2,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,70,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198735,Weinreb amide,55,,,Ic1cccs1.COC(=O)c1ccc(C(=O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc1>>COC(=O)c1ccc(C(=O)c2cccs2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","109-04-6, 1000806-74-5",2795159-43-0,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,55,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198736,Weinreb amide,78,,,Brc1ccc(I)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1cccc(Br)c1>>O=C(c1ccc(Br)cc1)c1cccc(Br)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","904743-82-4, 2249729-90-4",2378651-10-4,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,78,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198737,Weinreb amide,78,,,Brc1ccc(I)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccc(F)c(F)c1>>O=C(c1ccc(Br)cc1)c1ccc(F)c(F)c1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","477191-79-0, 116332-54-8",2420420-30-8,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,78,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198738,Weinreb amide,70,,,Brc1ccc(I)cc1.CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(=O)c1ccc(Cl)cc1>>O=C(c1ccc(Cl)cc1)c1ccc(Br)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","100-58-3, 2715044-97-4",872884-42-9,"745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,70,,,,,,,"chemoselective, alternative preparation shown"
31-373-CAS-22198739,Weinreb amide,52,,,COc1ccc(Br)cc1.FC(F)(F)c1ccc(Br)cc1.CON(C)C(=O)c1ccccc1>>COc1ccc(C(=O)c2ccccc2)cc1.O=C(c1ccccc1)c1ccc(C(F)(F)F)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","60573-68-4, 1423058-59-6","2230306-96-2, 2230306-97-3","745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,52,18,,,,,,"chemoselective, major and minor product ratio 74:26"
31-373-CAS-22198740,Weinreb amide,23,,,COc1ccc(Br)cc1.COc1ccc(C(=O)N(C)OC)cc1.CON(C)C(=O)c1ccc(C(F)(F)F)cc1>>COc1ccc(C(=O)c2ccc(OC)cc2)cc1.COc1ccc(C(=O)c2ccc(C(F)(F)F)cc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","104-92-7, 402-43-7, 6919-61-5","611-94-9, 728-86-9","745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,23,52,,,,,,"chemoselective, major and minor product ratio 69:31"
31-373-CAS-22198741,Weinreb amide,55,,,COc1ccc(Br)cc1.O=C(Cl)c1ccccc1.CON(C)C(=O)c1ccc(C)cc1>>COc1ccc(C(=O)c2ccccc2)cc1.COc1ccc(C(=O)c2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2020), 18(20), 3827-3831","3761-92-0, 2778286-86-3, 2778286-88-5","2778287-04-8, 2778287-06-0","745038-86-2, 12125-02-9",,"109-99-9, 108-88-3, 7732-18-5",,,,,,,3,1,55,8,,,,,,"chemoselective, major and minor product ratio 87:13"
31-373-CAS-22257382,Weinreb amide,93,,,[CH3][Mg][Br].CON(C)C(=O)/C=C(\C)c1ccc(Br)cc1>>CC(=O)/C=C(\C)c1ccc(Br)cc1,"Organic & Biomolecular Chemistry (2018), 16(21), 3921-3946","90878-19-6, 3079777-68-4",3079777-64-0,12125-02-9,,"109-99-9, 7732-18-5",,,,,,,2,1,93,,,,,,,
31-373-CAS-22739632,Weinreb amide,,,,CC(C)[CH2][Mg][Cl].CON(C)C(=O)[C@@H](O)Cc1ccccc1>>CC(C)CC(=O)[C@@H](O)Cc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","71691-02-6, 2248123-49-9",2248123-86-4,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,"Grignard reaction, alternative reaction conditions shown"
31-373-CAS-22739633,Weinreb amide,,,,CC(C)[CH2][Mg][Cl].CON(C)C(=O)[C@@H](O)Cc1ccc(O)cc1>>CC(C)CC(=O)[C@@H](O)Cc1ccc(O)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","75-16-1, 2768611-58-9",1341133-98-9,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22739634,Weinreb amide,,,,[Cl][Mg][CH2]c1ccccc1.CON(C)C(=O)[C@@H](O)Cc1ccc(O)cc1>>O=C(Cc1ccccc1)[C@@H](O)Cc1ccc(O)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148",2688030-12-6,22246-27-1,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22739635,Weinreb amide,,,,[Cl][Mg][CH2]c1ccccc1.CON(C)C(=O)[C@@H](O)Cc1c[nH]c2ccccc12>>O=C(Cc1ccccc1)[C@@H](O)Cc1c[nH]c2ccccc12,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","75-16-1, 2847807-67-2",108565-15-7,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22739636,Weinreb amide,,,,[Cl][Mg][CH2]c1ccc(OCc2ccccc2)cc1.CON(C)C(=O)[C@@H](O)Cc1c[nH]c2ccccc12>>O=C(Cc1ccc(OCc2ccccc2)cc1)[C@@H](O)Cc1c[nH]c2ccccc12,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","71691-02-6, 143790-20-9",2248123-84-2,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22739637,Weinreb amide,,,,[Cl][Mg][CH2]c1ccc(OCc2ccccc2)cc1.CON(C)C(=O)[C@@H](O)Cc1ccccc1>>O=C(Cc1ccc(OCc2ccccc2)cc1)[C@@H](O)Cc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","75-16-1, 1188264-46-1",5211-62-1,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22739638,Weinreb amide,,,,[Cl][Mg][CH2]c1ccc(OCc2ccccc2)cc1.CON(C)C(=O)[C@@H](O)Cc1ccc(O)cc1>>O=C(Cc1ccc(OCc2ccccc2)cc1)[C@@H](O)Cc1ccc(O)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","71691-02-6, 2248123-17-1",2248123-79-5,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22739639,Weinreb amide,,,,[Cl][Mg][CH2]c1ccccc1.CON(C)C(=O)[C@@H](O)Cc1ccccc1>>O=C(Cc1ccccc1)[C@@H](O)Cc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(86), 13145-13148","2373-51-5, 166337-42-4",2229898-65-9,7647-01-0,,"109-99-9, 7732-18-5",,,,,,,2,1,,,,,,,,Grignard reaction
31-373-CAS-22844576,Weinreb amide,69,,,[Li][CH](Br)Br.COC(=O)c1ccc(C(=O)N(C)OC)cc1>>COC(=O)c1ccc(C(=O)C(Br)Br)cc1,"Advanced Synthesis & Catalysis (2020), 362(22), 5056-5061","6952-59-6, 2040914-96-1",1385033-52-2,"4111-54-0, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,69,,,,,,,chemoselective
31-373-CAS-22845143,Weinreb amide,67,,,[Li][CH](Cl)Cl.COC(=O)c1ccc(C(=O)N(C)OC)cc1>>COC(=O)c1ccc(C(=O)C(Cl)Cl)cc1,"Advanced Synthesis & Catalysis (2020), 362(22), 5056-5061","243988-27-4, 2378692-33-0",2378651-02-4,"4111-54-0, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,67,,,,,,,chemoselective
31-373-CAS-22845308,Weinreb amide,79,,,[Li][CH](Br)Br.CON(C)C(=O)c1ccc(C(=O)N(C)OC)cc1>>O=C(c1ccc(C(=O)C(Br)Br)cc1)C(Br)Br,"Advanced Synthesis & Catalysis (2020), 362(22), 5056-5061","6738-06-3, 3079777-68-4",3079777-65-1,"4111-54-0, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,79,,,,,,,chemoselective
31-373-CAS-22845746,Weinreb amide,90,,,[Li][CH](Cl)Cl.CON(C)C(=O)c1ccc(C(=O)N(C)OC)cc1>>O=C(c1ccc(C(=O)C(Cl)Cl)cc1)C(Cl)Cl,"Advanced Synthesis & Catalysis (2020), 362(22), 5056-5061","2373-51-5, 52898-49-4",46188-84-5,"4111-54-0, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,90,,,,,,,chemoselective
31-373-CAS-23287669,Weinreb amide,,,,[Li][c]1ccccc1.COc1ccc(CCC(=O)N(C)OC)cc1OC>>COc1ccc(CCC(=O)c2ccccc2)cc1OC,"Organic Letters (2021), 23(6), 2094-2098","591-51-5, 1500107-05-0",898788-63-1,,,"109-99-9, 142-96-1",,,,,,,1,1,,,,,,,,Weinreb ketone synthesis
31-373-CAS-23287835,Weinreb amide,54,,,[Li][c]1ccccc1.CON(C)C(=O)CC1c2ccccc2-c2ccccc21>>O=C(CC1c2ccccc2-c2ccccc21)c1ccccc1,"Organic Letters (2021), 23(6), 2094-2098","6963-32-2, 244168-30-7",2975658-18-3,,,"109-99-9, 142-96-1",,,,,,,1,1,54,,,,,,,Weinreb ketone synthesis
31-373-CAS-23288062,Weinreb amide,,,,[Li][c]1ccccc1.CON(C)C(=O)CCc1ccccc1C>>Cc1ccccc1CCC(=O)c1ccccc1,"Organic Letters (2021), 23(6), 2094-2098","75-16-1, 1171824-68-2",2760510-95-8,,,"109-99-9, 142-96-1",,,,,,,1,1,,,,,,,,Weinreb ketone synthesis
31-373-CAS-23289548,Weinreb amide,,,,[Li][c]1ccccc1.CON(C)C(=O)CCc1ccc(C(F)(F)F)cc1>>O=C(CCc1ccc(C(F)(F)F)cc1)c1ccccc1,"Organic Letters (2021), 23(6), 2094-2098","71691-02-6, 2088455-63-2",2248123-85-3,,,"109-99-9, 142-96-1",,,,,,,1,1,,,,,,,,Weinreb ketone synthesis
31-373-CAS-23290444,Weinreb amide,,,,[Li][c]1ccccc1.CON(C)C(=O)CC1CCc2ccccc21>>O=C(CC1CCc2ccccc21)c1ccccc1,"Organic Letters (2021), 23(6), 2094-2098","5674-02-2, 915396-55-3",169176-73-2,,,"109-99-9, 142-96-1",,,,,,,1,1,,,,,,,,Weinreb ketone synthesis
31-373-CAS-23293156,Weinreb amide,,,,[Li][c]1ccccc1.CON(C)C(=O)CCc1cccc(F)c1>>O=C(CCc1cccc(F)c1)c1ccccc1,"Organic Letters (2021), 23(6), 2094-2098","6921-34-2, 188295-04-7",511270-72-7,,,"109-99-9, 142-96-1",,,,,,,1,1,,,,,,,,Weinreb ketone synthesis
31-373-CAS-23425702,Weinreb amide,,,,[CH3][Mg][Br].CON(C)C(=O)[C@@H]1COc2ccccc2O1>>CC(=O)[C@@H]1COc2ccccc2O1,"Chirality (2018), 30(7), 943-950","75-16-1, 1171824-74-0",1341134-54-0,,,"60-29-7, 109-99-9",,,,,,,1,1,,,,,,,,alternative reaction conditions shown
