reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=Cc1cccn1Cc1cccnc1Br>>O=Cc1cccn1Cc1cccnc1I,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CHO|HeteroAr-H|Pyridine,Ar-Br,,,Ar-I,CuI,DMEDA,,,,,NaI,,,Dioxane,Pyridine / AromN / CHO / HeteroAr,"European Journal of Organic Chemistry (2017), 2017(17), 2462-2468",72,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=Cc1cccn1Cc1cc2ccccc2nc1Br>>O=Cc1cccn1Cc1cc2ccccc2nc1I,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Alkyl-AromN|Ar-Alkyl|Ar-CHO|HeteroAr-H|Quinoline,Ar-Br,,,Ar-I,CuI,DMEDA,,,,,NaI,,,Dioxane,Quinoline / AromN / CHO / HeteroAr,"European Journal of Organic Chemistry (2017), 2017(17), 2462-2468",80,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Fc1nc(F)c(Cl)c(F)c1F>>Fc1nc(F)c(Cl)c(Cl)c1F,|HeteroAr-F -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: C(ar)-F | spectators: Ar-F|HeteroAr-Cl|Pyridine,HeteroAr-F,,,HeteroAr-Cl,,,,,,,TMSCl,,23616-79-7,THF,Pyridine / Cl / F,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",72,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=[N+]([O-])c1c(F)c(F)c(F)c(F)c1F>>O=[N+]([O-])c1c(F)c(F)c(Cl)c(F)c1F,|Ar-F -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: C(ar)-F | spectators: Ar-NO2,Ar-F,,,Ar-Cl,,,,,,,TMSCl,,23616-79-7,THF,F / NO2,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",80,0.0
Aromatic_Halogen_Exchange,Event:Ann,N#Cc1c(F)c(F)c(F)c(F)c1F>>N#Cc1c(F)c(F)c(Cl)c(F)c1F.N#Cc1c(F)c(F)c(Cl)c(F)c1Cl,|[] -> Ar-Cl | spectators: Ar-CN|Ar-F,Ar-F,,,Ar-Cl,,,,,,,TMSCl,,23616-79-7,THF,CN / F,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",72,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=Cc1c(F)c(F)c(F)c(F)c1F>>O=Cc1c(F)c(F)c(Cl)c(F)c1F,|Ar-F -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: C(ar)-F | spectators: Ar-CHO,Ar-F,,,Ar-Cl,,,,,,,TMSCl,,23616-79-7,THF,CHO / F,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",71,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Fc1c(F)c(F)c(-c2nc3ccccc3o2)c(F)c1F>>Fc1c(F)c(-c2nc3ccccc3o2)c(F)c(F)c1Cl,|Ar-F -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: C(ar)-F | spectators: Ar-Ar|HeteroAr-H|Oxazole,Ar-F,,,Ar-Cl,,,,,,,TMSCl,,23616-79-7,THF,Oxazole / F / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",90,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Fc1c(F)c(F)c(-c2nc3ccccc3s2)c(F)c1F>>Fc1c(F)c(-c2nc3ccccc3s2)c(F)c(F)c1Cl,|Ar-F -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: C(ar)-F | spectators: Ar-Ar|HeteroAr-H|Thiazole,Ar-F,,,Ar-Cl,,,,,,,TMSCl,,23616-79-7,THF,Thiazole / F / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",85,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1ncnc2c1ncn2Cc1ccccc1>>Ic1ncnc2c1ncn2Cc1ccccc1,|HeteroAr-Cl -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyrimidine,HeteroAr-Cl,,,HeteroAr-I,,,,,,,,,10034-85-2,MEK,Pyrimidine / AromN / HeteroAr,"Synlett (2018), 29(4), 473-476",90,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1ncnc2c1ncn2-c1ccccc1>>Ic1ncnc2c1ncn2-c1ccccc1,|HeteroAr-Cl -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: Ar-AromN|HeteroAr-H|Pyrimidine,HeteroAr-Cl,,,HeteroAr-I,,,,,,,,,10034-85-2,MEK,Pyrimidine / AromN / HeteroAr,"Synlett (2018), 29(4), 473-476",90,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=C(Nc1cccc2cccnc12)c1ccccc1I>>O=C(Nc1cccc2cccnc12)c1ccccc1Cl,|Ar-I -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: C(ar)-I | spectators: Ar-NHCOR|HeteroAr-H|Quinoline,Ar-I,,,Ar-Cl,Silver trifluoromethanesulfonate,,Na2CO3,,,,TBACl,,,MeCN,Quinoline / HeteroAr / NHCOR,"ACS Catalysis (2018), 8(11), 10430-10436",95,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=C(Nc1cccc2cccnc12)c1ccccc1I>>O=C(Nc1cccc2cccnc12)c1ccccc1Br,|Ar-I -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | bond_broken: C(ar)-I | spectators: Ar-NHCOR|HeteroAr-H|Quinoline,Ar-I,,,Ar-Br,Silver trifluoromethanesulfonate,,Na2CO3,,,,TBAB,,,MeCN,Quinoline / HeteroAr / NHCOR,"ACS Catalysis (2018), 8(11), 10430-10436",74,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=C(Nc1cccc2cccnc12)c1ccccc1Br>>O=C(Nc1cccc2cccnc12)c1ccccc1Cl,|Ar-Br -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: Br-C(ar) | spectators: Ar-NHCOR|HeteroAr-H|Quinoline,Ar-Br,,,Ar-Cl,Silver trifluoromethanesulfonate,,Na2CO3,,,,TBACl,,,MeCN,Quinoline / HeteroAr / NHCOR,"ACS Catalysis (2018), 8(11), 10430-10436",78,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,C=CCNS(=O)(=O)c1ccc(Br)cc1>>C=CCNS(=O)(=O)c1ccc(I)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-SO2NHR,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,Dioxane,SO2NHR,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",96,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,COc1ccc(Br)c2c(OC)ccc(Br)c12>>COc1ccc(I)c2c(OC)ccc(I)c12,|Ar-Br -> Ar-I | bond_formed: C(ar)-I; C(ar)-I | bond_formed_labeled: C(ar)-I; C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-OR,Ar-Br,,,Ar-I,,,n-BuLi,,,,,,Iodine,THF/n-Hexane,OR,"Tetrahedron Letters (2000), 41(23), 4537-4540",81,-0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,N#Cc1nc(F)c(F)c(N)c1Cl.CO>>COC(=O)c1nc(Br)c(F)c(N)c1Cl,|Ar-CN|Ar-F|CH3-OH -> Ar-Br | bond_formed: C-O; C-O; Br-C(ar) | bond_formed_labeled: C-O; C-O; Br-C(ar) | bond_broken: C-N; C(ar)-F | spectators: HeteroAr-Cl|HeteroAr-F|HeteroAr-NH2|Pyridine | events: LGDisp+C-O,Ar-F|Ar-CN,CH3-OH,,Ar-Br|Ar-CO2R,,,Na2CO3,,,,AcOH,,Hydrobromic acid/H2SO4,MeOH/Et2O/H2O,Pyridine / NH2 / Cl / F,"Organic Process Research & Development (2019), 23(10), 2166-2174",75,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,N#Cc1nc(F)c(F)c(F)c1F>>N#Cc1nc(Cl)c(Cl)c(Cl)c1Cl.N#Cc1nc(F)c(Cl)c(Cl)c1F.N#Cc1nc(F)c(Cl)c(Cl)c1Cl,|HeteroAr-F -> Ar-Cl|HeteroAr-Cl | spectators: Ar-CN|Ar-F|Pyridine | events: Ann+LGDisp+C-N+C-C,HeteroAr-F,,,Ar-Cl|HeteroAr-Cl,,,,,,,LiCl,,,DMSO,Pyridine / CN / F,"Organic Process Research & Development (2019), 23(10), 2166-2174",12,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=[N+]([O-])c1ccccc1Cl>>O=[N+]([O-])c1ccccc1F,|Ar-Cl -> Ar-F | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | bond_broken: C(ar)-Cl | spectators: Ar-NO2,Ar-Cl,,,Ar-F,,,KF,,,,,,21050-13-5,DMSO,NO2,"Advanced Synthesis & Catalysis (2008), 350(17), 2677-2682",85,-0.96
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,CCCCCCOc1ccc(Br)c2c(OCCCCCC)ccc(Br)c12>>CCCCCCOc1ccc(I)c2c(OCCCCCC)ccc(I)c12,|Ar-Br -> Ar-I | bond_formed: C(ar)-I; C(ar)-I | bond_formed_labeled: C(ar)-I; C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-OR,Ar-Br,,,Ar-I,,,n-BuLi,,,,,,Iodine,THF/n-Hexane,OR,"Tetrahedron Letters (2000), 41(23), 4537-4540",97,0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,CN1CCCNCc2cccc(c2Br)CNCCC1>>CN1CCCNCc2cccc(c2Cl)CNCCC1,|Ar-Br -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: Br-C(ar) | spectators: Bn-NHR|RCH2-NR2,Ar-Br,,,Ar-Cl,,,,,,,TBACl,,58452-28-1/2206-26-0,,NHR / NR2,"Journal of the American Chemical Society (2011), 133(48), 19386-19392",99,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Nc1nc(Cl)c2ncn(COC(CO)CO)c2n1>>Nc1nc(F)c2ncn(COC(CO)CO)c2n1,|HeteroAr-Cl -> HeteroAr-F | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | bond_broken: C(ar)-Cl | spectators: Alkyl-AromN|HeteroAr-H|HeteroAr-NH2|Pyrimidine|RCH2-OH|RCH2-OR,HeteroAr-Cl,,,HeteroAr-F,,,KF/Et3N,,,,,,174501-65-6,,Pyrimidine / AromN / NH2 / OH / HeteroAr / OR,"Huaxue Shiji (2010), 32(9), 862-864",87,-0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1nccc2ccccc12>>Ic1nccc2ccccc12,|Ar-Cl -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Isoquinoline,Ar-Cl,,,Ar-I,,,K2CO3,HCl,,,NaI,,7631-90-5,THF/Dioxane/MeCN/H2O,Isoquinoline / HeteroAr,"Synlett (2003), (12), 1801-1804",90,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Cc1ccc(Br)cc1>>Cc1ccc(I)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-Alkyl,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,MeCN,,"Organometallics (2011), 30(15), 4067-4073",90,-0.3
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Brc1ccccc1C1CCCCC1>>Ic1ccccc1C1CCCCC1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-Alkyl,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,71-41-0,n-Hexane,,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",99,0.95
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1cc(Cl)cc(Cl)c1>>Fc1cc(F)cc(F)c1.Fc1cc(F)cc(Cl)c1,|Ar-Cl -> Ar-F | events: Ann+LGDisp+C-C,Ar-Cl,,,Ar-F,,,KF,,,,,,202282-59-5,DCM/PhNO2/Sulfolane,Cl,"Journal of Fluorine Chemistry (2004), 125(6), 1031-1038",87,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Brc1ccc2[nH]ccc2c1>>Ic1ccc2[nH]ccc2c1,|HeteroAr-Br -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: AromN-H|HeteroAr-H|Indole,HeteroAr-Br,,,HeteroAr-I,CuI,,TMCD,,,,NaI,,,Dioxane,Indole / HeteroAr,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",98,0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=C(O)c1c[nH]c2ccc(Br)cc12>>O=C(O)c1c[nH]c2ccc(Cl)cc12,|HeteroAr-Br -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: Br-C(ar) | spectators: Ar-CO2H|AromN-H|HeteroAr-H|Indole,HeteroAr-Br,,,HeteroAr-Cl,CuCl,,,,,,,,,NMP,Indole / CO2H / HeteroAr,"Journal of the Korean Chemical Society (2011), 55(2), 240-242",79,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=Cc1ccc(Cl)cc1>>O=Cc1ccc(F)cc1,|Ar-Cl -> Ar-F | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | bond_broken: C(ar)-Cl | spectators: Ar-CHO,Ar-Cl,,,Ar-F,,,,,,,TBAF,,,THF,CHO,"Chinese Chemical Letters (2010), 21(2), 151-154",80,-0.65
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Fc1nc(F)c(F)c(F)c1F>>Fc1c(Br)nc(Br)c(F)c1Br,|Ar-F|HeteroAr-F -> Ar-Br|HeteroAr-Br | bond_formed: Br-C(ar); Br-C(ar); Br-C(ar) | bond_formed_labeled: Br-C(ar); Br-C(ar); Br-C(ar) | bond_broken: C(ar)-F | spectators: Pyridine,HeteroAr-F|Ar-F,,,Ar-Br|HeteroAr-Br,,,,,,,,,,,Pyridine / F,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1998), (10), 1705-1713",91,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=C(O)/C=C/c1cccc(Br)c1>>O=C(O)/C=C/c1cccc(I)c1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Alkenyl-CO2H|Ar-Alkenyl,Ar-Br,,,Ar-I,CuI,,TMCD,HCl,,,NaI,,"999-97-3/Sodiummetabisulfite,SO",Dioxane/Et2O/H2O/EtOH,CO2H,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",93,0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=Cc1ccccc1Cl>>O=Cc1ccccc1F,|Ar-Cl -> Ar-F | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | bond_broken: C(ar)-Cl | spectators: Ar-CHO,Ar-Cl,,,Ar-F,,,,,,,TBAF,,,THF,CHO,"Chinese Chemical Letters (2010), 21(2), 151-154",77,-1.04
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Brc1cccc(-c2nnc(-c3ccc4ccccc4c3)o2)c1>>Ic1cccc(-c2nnc(-c3ccc4ccccc4c3)o2)c1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-Ar,Ar-Br,,,Ar-I,CuI,,NH3/TMCD,,,,NaI,,,Dioxane/H2O,,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",96,-0.58
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,CCC(=O)c1cccc(Br)c1>>CCC(=O)c1cccc(I)c1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-COR|R_acidic-H,Ar-Br,,,Ar-I,CuI,,NH3/TMCD,,,,NaI,,,Dioxane/H2O,COR,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",98,0.38
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=[N+]([O-])c1ccc(Sc2ccc(Nc3ccc(Br)cc3)cc2)cc1>>O=[N+]([O-])c1ccc(Sc2ccc(Nc3ccc(I)cc3)cc2)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-NHR|Ar-NO2|Ar-SR,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,Dioxane,NHR / NO2 / SR,"Tetrahedron (2015), 71(34), 5506-5512",70,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1ccncc1>>Ic1ccncc1,|HeteroAr-Cl -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,HeteroAr-Cl,,,HeteroAr-I,,,K2CO3,HCl,,,NaI,,7631-90-5,THF/Dioxane/MeCN/H2O,Pyridine / HeteroAr,"Synlett (2003), (12), 1801-1804",84,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,CCC(=O)c1ccc(Br)cc1>>CCC(=O)c1ccc(I)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-COR|R_acidic-H,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,MeCN,COR,"Organometallics (2011), 30(15), 4067-4073",94,-1.13
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Nc1nc(Cl)c2ncn(COCCO)c2n1>>Fc1ncnc2nc[nH]c12,|Alkyl-AromN|HeteroAr-Cl|HeteroAr-NH2 -> HeteroAr-F | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | bond_broken: C(ar)-Cl; C(ar)-N; C-N(ar) | spectators: HeteroAr-H|Pyrimidine,HeteroAr-Cl|HeteroAr-NH2|RCH2-OH|RCH2-OR|Alkyl-AromN,,,AromN-H|HeteroAr-F|HeteroAr-H|Imidazole,,,KF/Et3N,,,,,,174501-65-6,,Pyrimidine / HeteroAr,"Huaxue Shiji (2010), 32(9), 862-864",85,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1ccc2c(Cl)ccnc2c1>>Clc1ccc2c(I)ccnc2c1,|HeteroAr-Cl -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Quinoline,HeteroAr-Cl,,,HeteroAr-I,,,K2CO3,HCl,,,NaI,,7631-90-5,THF/Dioxane/MeCN/H2O,Quinoline / Cl / HeteroAr,"Synlett (2003), (12), 1801-1804",88,-0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=[N+]([O-])c1ccc(C#Cc2ccc(Sc3ccc(Br)cc3)cc2)cc1>>O=[N+]([O-])c1ccc(C#Cc2ccc(Sc3ccc(I)cc3)cc2)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-Alkynyl|Ar-NO2|Ar-SR,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,Dioxane,NO2 / SR,"Tetrahedron (2015), 71(34), 5506-5512",84,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Cc1cc(Cl)c2ccccc2n1>>Cc1cc(I)c2ccccc2n1,|HeteroAr-Cl -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H|Quinoline,HeteroAr-Cl,,,HeteroAr-I,,,K2CO3,HCl,,,NaI,,7631-90-5,THF/Dioxane/MeCN/H2O,Quinoline / HeteroAr,"Synlett (2003), (12), 1801-1804",80,-0.71
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,COc1ccc(C#Cc2ccc(Br)cc2)cc1>>COc1ccc(C#Cc2ccc(I)cc2)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-Alkynyl|Ar-OR,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,Dioxane,OR,"Tetrahedron (2015), 71(34), 5506-5512",90,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,COc1ccc(Sc2ccc(Nc3ccc(Br)cc3)cc2)cc1>>COc1ccc(Sc2ccc(Nc3ccc(I)cc3)cc2)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-NHR|Ar-OR|Ar-SR,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,Dioxane,NHR / OR / SR,"Tetrahedron (2015), 71(34), 5506-5512",70,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1cc(-c2ccccc2)nc2ccccc12>>Ic1cc(-c2ccccc2)nc2ccccc12,|HeteroAr-Cl -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: Ar-Ar|HeteroAr-H|Quinoline,HeteroAr-Cl,,,HeteroAr-I,,,K2CO3,HCl,,,NaI,,7631-90-5,THF/Dioxane/MeCN/H2O,Quinoline / HeteroAr,"Synlett (2003), (12), 1801-1804",90,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=Cc1ccc(Cl)cc1Cl>>O=Cc1ccc(F)cc1F,|Ar-Cl -> Ar-F | bond_formed: C(ar)-F; C(ar)-F | bond_formed_labeled: C(ar)-F; C(ar)-F | bond_broken: C(ar)-Cl | spectators: Ar-CHO,Ar-Cl,,,Ar-F,,,KF,,,,,,2751-90-8/22900-44-3/95-75-0,PhH,CHO,"Huaxue Tongbao (2006), 69(11), 836-840",80,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1ccccn1>>Ic1ccccn1,|Ar-Cl -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,Ar-Cl,,,Ar-I,,,K2CO3,HCl,,,NaI,,7631-90-5,THF/Dioxane/MeCN/H2O,Pyridine / HeteroAr,"Synlett (2003), (12), 1801-1804",75,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1ccccn1>>Brc1ccccn1,|Ar-Cl -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,Ar-Cl,,,Ar-Br,,,NaOH,,,,AcOH,,Hydrobromic acid,H2O,Pyridine / HeteroAr,"Huagong Shikan (2005), 19(2), 39-40",83,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,Clc1cccc(Cl)n1>>Brc1cccc(Br)n1,|Ar-Cl -> Ar-Br | bond_formed: Br-C(ar); Br-C(ar) | bond_formed_labeled: Br-C(ar); Br-C(ar) | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,Ar-Cl,,,Ar-Br,,,,,,,AcOH,,Hydrobromic acid,,Pyridine / HeteroAr,"Huaxue Shiji (2007), 29(10), 637-638",79,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Br)n1>>CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2I)n1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Alkyl-NRCOR|Ar-Ar|Ar-CONR2|HeteroAr-H|Isoquinoline,Ar-Br,,,Ar-I,NiBr2,P(nBu)3,,,,,NaI,,,NMP,Isoquinoline / CONR2 / HeteroAr / NRCOR,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(33), 3993-3995",75,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,OC[C@H]1O[C@@H](n2cnc3c(Cl)ncnc32)[C@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](n2cnc3c(F)ncnc32)[C@H](O)[C@@H]1O,|HeteroAr-Cl -> HeteroAr-F | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | bond_broken: C(ar)-Cl | spectators: Alkyl-AromN|HeteroAr-H|Pyrimidine|R2CH-OH|R2CH-OR|RCH2-OH,HeteroAr-Cl,,,HeteroAr-F,,,KF/Et3N,,,,,,174501-65-6,,Pyrimidine / AromN / OH / HeteroAr / OR,"Huaxue Shiji (2010), 32(9), 862-864",93,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,O=[N+]([O-])c1ccc(Br)cc1>>O=[N+]([O-])c1ccc(I)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-NO2,Ar-Br,,,Ar-I,NiBr2,P(nBu)3,,,,,NaI,,,NMP,NO2,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(33), 3993-3995",87,0.0
Aromatic_Halogen_Exchange,Aromatic_Halogen_Exchange,FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(I)cc1,|Ar-Br -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | bond_broken: Br-C(ar) | spectators: Ar-CF3,Ar-Br,,,Ar-I,CuI,,TMCD,,,,NaI,,,MeCN,CF3,"Organometallics (2011), 30(15), 4067-4073",96,0.0
